pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787066444925,229295,Knee,sit,0.188368,0.9516,0.23912,1.61,-4.06,-0.63,-63
1787066444925,229312,Knee,sit,0.18788,0.951112,0.238144,1.61,-3.99,-0.56,-63
1787066444925,229329,Knee,sit,0.187392,0.951112,0.238144,1.54,-3.99,-0.63,-63
1787066444925,229360,Knee,sit,0.188368,0.951112,0.238632,1.54,-4.06,-0.63,-63
1787066444925,229377,Knee,sit,0.18788,0.951112,0.237656,1.47,-3.99,-0.7,-63
1787066444925,229394,Knee,sit,0.188856,0.950624,0.237656,1.47,-3.99,-0.77,-63
1787066444925,229411,Knee,sit,0.189832,0.950136,0.237656,1.47,-3.92,-0.7,-63
1787066444925,229428,Knee,sit,0.190808,0.9516,0.237656,1.47,-3.78,-0.7,-63
1787066445294,229603,Knee,sit,0.185928,0.950136,0.239608,1.54,-3.99,-0.7,-61
1787066445294,229634,Knee,sit,0.186416,0.950624,0.240096,1.54,-3.99,-0.63,-61
1787066445294,229651,Knee,sit,0.186416,0.9516,0.239608,1.54,-3.99,-0.63,-61
1787066445294,229668,Knee,sit,0.184952,0.951112,0.240584,1.54,-4.06,-0.56,-61
1787066445294,229685,Knee,sit,0.185928,0.949648,0.242048,1.61,-4.13,-0.56,-61
1787066445294,229716,Knee,sit,0.184464,0.949648,0.240096,1.68,-4.34,-0.49,-61
1787066445294,229733,Knee,sit,0.184464,0.950624,0.240584,1.75,-4.41,-0.49,-61
1787066445294,229750,Knee,sit,0.186416,0.94916,0.241072,1.82,-4.48,-0.49,-61
1787066445294,229767,Knee,sit,0.186416,0.950136,0.242536,1.89,-4.69,-0.49,-61
1787066445294,229784,Knee,sit,0.187392,0.9516,0.242048,1.96,-4.9,-0.49,-61
1787066445654,229959,Knee,sit,0.189832,0.952576,0.233264,1.19,-3.15,-0.91,-61
1787066445654,229989,Knee,sit,0.184464,0.953064,0.23424,1.05,-2.87,-0.77,-61
1787066445654,230006,Knee,sit,0.183,0.9516,0.236192,0.98,-2.73,-0.7,-61
1787066445654,230023,Knee,sit,0.182512,0.952088,0.237168,0.91,-2.66,-0.63,-61
1787066445654,230040,Knee,sit,0.183,0.950136,0.240584,0.98,-2.66,-0.63,-61
1787066445654,230071,Knee,sit,0.184464,0.950624,0.242536,0.98,-2.94,-0.7,-61
1787066445654,230088,Knee,sit,0.186904,0.94916,0.243024,1.05,-3.29,-0.7,-61
1787066445654,230105,Knee,sit,0.18788,0.94916,0.245952,1.19,-3.5,-0.63,-61
1787066445654,230122,Knee,sit,0.188368,0.948184,0.245464,1.26,-3.64,-0.63,-61
1787066445654,230153,Knee,sit,0.18788,0.950624,0.243024,1.33,-3.92,-0.7,-61
1787066446007,230328,Knee,sit,0.18544,0.94916,0.242048,1.47,-3.78,-0.77,-61
1787066446007,230359,Knee,sit,0.18544,0.951112,0.242536,1.61,-3.92,-0.63,-61
1787066446007,230376,Knee,sit,0.184952,0.950136,0.242536,1.54,-3.99,-0.56,-61
1787066446007,230393,Knee,sit,0.184464,0.951112,0.244,1.75,-4.2,-0.56,-61
1787066446007,230410,Knee,sit,0.183488,0.950136,0.240584,1.68,-4.34,-0.56,-61
1787066446007,230441,Knee,sit,0.183488,0.950136,0.24156,1.75,-4.55,-0.56,-61
1787066446007,230458,Knee,sit,0.184464,0.948672,0.241072,1.82,-4.55,-0.56,-61
1787066446007,230475,Knee,sit,0.186416,0.951112,0.241072,1.75,-4.55,-0.49,-61
1787066446007,230492,Knee,sit,0.186904,0.951112,0.240584,1.82,-4.55,-0.49,-61
1787066446007,230509,Knee,sit,0.186416,0.950624,0.239608,1.82,-4.48,-0.49,-61
1787066446365,230683,Knee,sit,0.183488,0.950624,0.240584,1.47,-3.99,-0.7,-60
1787066446365,230714,Knee,sit,0.184952,0.950136,0.240096,1.61,-4.06,-0.63,-60
1787066446365,230731,Knee,sit,0.18544,0.950136,0.24156,1.61,-4.06,-0.63,-60
1787066446365,230748,Knee,sit,0.185928,0.950136,0.242536,1.61,-4.2,-0.56,-60
1787066446365,230766,Knee,sit,0.185928,0.951112,0.240096,1.61,-4.2,-0.63,-60
1787066446365,230797,Knee,sit,0.188856,0.950624,0.239608,1.61,-4.2,-0.7,-60
1787066446365,230814,Knee,sit,0.189832,0.951112,0.239608,1.61,-4.2,-0.7,-60
1787066446365,230831,Knee,sit,0.188856,0.952088,0.240096,1.61,-4.06,-0.7,-60
1787066446365,230848,Knee,sit,0.191296,0.952088,0.239608,1.47,-3.99,-0.7,-60
1787066446365,230865,Knee,sit,0.19032,0.9516,0.240096,1.47,-3.92,-0.77,-60
1787066446721,231040,Knee,sit,0.188856,0.949648,0.244488,1.54,-3.99,-0.63,-60
1787066446721,231071,Knee,sit,0.187392,0.950136,0.242536,1.61,-4.2,-0.7,-60
1787066446721,231088,Knee,sit,0.187392,0.950624,0.24156,1.68,-4.41,-0.7,-60
1787066446721,231105,Knee,sit,0.187392,0.949648,0.240584,1.68,-4.41,-0.7,-60
1787066446721,231122,Knee,sit,0.186904,0.951112,0.240096,1.68,-4.41,-0.77,-60
1787066446721,231153,Knee,sit,0.187392,0.951112,0.238632,1.54,-3.99,-0.7,-60
1787066446721,231170,Knee,sit,0.186904,0.9516,0.239608,1.54,-3.92,-0.77,-60
1787066446721,231187,Knee,sit,0.186904,0.950136,0.23912,1.54,-3.85,-0.7,-60
1787066446721,231204,Knee,sit,0.185928,0.950624,0.241072,1.54,-3.99,-0.63,-60
1787066446721,231221,Knee,sit,0.186416,0.951112,0.243024,1.54,-3.99,-0.63,-60
1787066447077,231396,Knee,sit,0.18788,0.951112,0.241072,1.75,-4.48,-0.63,-60
