pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633909576,1178279,Knee,tug_4,-0.196664,0.972584,0.085888,1.33,-4.2,-0.91,-60
1786633909576,1178310,Knee,tug_4,-0.19764,0.972584,0.086376,1.33,-4.2,-0.84,-60
1786633909576,1178327,Knee,tug_4,-0.196664,0.972096,0.086864,1.33,-4.2,-0.77,-60
1786633909576,1178344,Knee,tug_4,-0.196664,0.972584,0.086864,1.4,-4.2,-0.77,-60
1786633909576,1178361,Knee,tug_4,-0.196664,0.972584,0.08784,1.33,-4.2,-0.7,-60
1786633909576,1178392,Knee,tug_4,-0.196664,0.97112,0.088816,1.4,-4.2,-0.77,-60
1786633909576,1178409,Knee,tug_4,-0.196176,0.972096,0.087352,1.4,-4.2,-0.77,-60
1786633909576,1178426,Knee,tug_4,-0.194712,0.973072,0.08784,1.4,-4.2,-0.84,-60
1786633909576,1178443,Knee,tug_4,-0.194224,0.972096,0.086376,1.4,-4.13,-0.84,-60
1786633909576,1178460,Knee,tug_4,-0.194712,0.972096,0.087352,1.4,-4.06,-0.91,-60
1786633909943,1178637,Knee,tug_4,-0.1952,0.972096,0.086376,1.26,-4.13,-0.77,-60
1786633909943,1178668,Knee,tug_4,-0.195688,0.972096,0.084912,1.33,-4.2,-0.77,-60
1786633909943,1178685,Knee,tug_4,-0.197152,0.972096,0.086376,1.33,-4.13,-0.77,-60
1786633909943,1178702,Knee,tug_4,-0.198616,0.972096,0.0854,1.33,-4.13,-0.77,-60
1786633909943,1178719,Knee,tug_4,-0.199592,0.972584,0.086864,1.33,-4.2,-0.7,-60
1786633909943,1178750,Knee,tug_4,-0.196176,0.972096,0.085888,1.33,-4.2,-0.63,-60
1786633909943,1178766,Knee,tug_4,-0.193248,0.972096,0.08784,1.4,-4.2,-0.63,-60
1786633909943,1178783,Knee,tug_4,-0.194224,0.973072,0.08784,1.4,-4.13,-0.7,-60
1786633909943,1178800,Knee,tug_4,-0.193736,0.972584,0.0854,1.47,-4.13,-0.7,-60
1786633909943,1178817,Knee,tug_4,-0.19032,0.973072,0.08296,1.47,-4.13,-0.91,-60
1786633910487,1178993,Knee,tug_4,-0.20496,0.967704,0.107848,1.47,-5.39,0.14,-60
1786633910487,1179024,Knee,tug_4,-0.186416,0.971608,0.094672,1.89,-5.25,0.28,-60
1786633910487,1179041,Knee,tug_4,-0.179096,0.974536,0.09272,1.75,-4.48,0.35,-60
1786633910487,1179058,Knee,tug_4,-0.179584,0.972096,0.089792,1.68,-3.99,0.63,-60
1786633910487,1179075,Knee,tug_4,-0.177632,0.974536,0.083936,1.96,-3.78,0.28,-60
1786633910487,1179106,Knee,tug_4,-0.163968,0.982344,0.064416,1.89,-2.8,-0.42,-60
