pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633621061,987827,Thigh,tug,-0.326472,0.182024,0.966728,-0.77,0.84,1.33,-62
1786633621061,987844,Thigh,tug,-0.333304,0.17812,0.968192,0,0.49,1.54,-62
1786633621061,987875,Thigh,tug,-0.343064,0.170312,0.970144,1.61,-1.12,2.66,-62
1786633621061,987892,Thigh,tug,-0.341112,0.16836,0.972584,3.64,-1.89,3.78,-62
1786633621061,987909,Thigh,tug,-0.34892,0.171776,0.97356,4.41,-3.01,4.41,-62
1786633621061,987926,Thigh,tug,-0.343552,0.183,0.975024,5.88,-6.65,5.39,-62
1786633621061,987943,Thigh,tug,-0.3416,0.189344,0.977464,5.81,-8.68,6.51,-62
1786633621370,988119,Thigh,tug,-0.331352,0.200568,0.964776,-2.73,7.28,8.61,-59
1786633621370,988150,Thigh,tug,-0.325496,0.2074,0.952088,-2.52,7,7.63,-59
1786633621370,988167,Thigh,tug,-0.325496,0.21228,0.950624,-2.87,6.72,5.32,-59
1786633621370,988183,Thigh,tug,-0.335256,0.204472,0.955016,-3.5,7.42,4.76,-59
1786633621370,988200,Thigh,tug,-0.360144,0.207888,0.966728,-4.13,8.47,5.18,-59
1786633621370,988231,Thigh,tug,-0.364048,0.20496,0.937936,-6.44,9.73,7.35,-59
1786633621370,988248,Thigh,tug,-0.358192,0.202032,0.935496,-7.35,7.35,6.51,-59
1786633621370,988265,Thigh,tug,-0.376248,0.193736,0.960384,-6.79,4.55,5.46,-59
1786633621370,988282,Thigh,tug,-0.392352,0.202032,0.959408,-7.42,5.67,6.02,-59
1786633621370,988299,Thigh,tug,-0.392352,0.20252,0.950624,-8.61,4.41,5.74,-59
1786633621725,988474,Thigh,tug,-0.25132,0.138592,0.955992,2.17,-5.25,7.28,-58
1786633621725,988505,Thigh,tug,-0.22204,0.154208,0.9516,0.63,0.56,7.56,-58
1786633621725,988522,Thigh,tug,-0.23668,0.136152,1.003328,0.42,8.89,6.37,-58
1786633621725,988539,Thigh,tug,-0.340136,0.237656,1.072624,-1.19,14.98,3.5,-58
1786633621725,988556,Thigh,tug,-0.386496,0.169824,1.0736,-3.15,9.8,3.36,-58
1786633621725,988586,Thigh,tug,-0.334768,0.066856,0.945744,10.57,0.28,5.81,-58
1786633621725,988603,Thigh,tug,-0.261568,0.157624,0.91744,12.6,2.38,6.09,-58
1786633621725,988620,Thigh,tug,-0.248392,0.199592,0.931104,7.28,8.68,6.65,-58
1786633621725,988637,Thigh,tug,-0.272792,0.213256,0.96624,5.11,11.76,7.21,-58
1786633621725,988654,Thigh,tug,-0.318176,0.169824,0.97844,6.16,14.98,7.63,-58
1786633622082,988829,Thigh,tug,-0.591944,0.24156,0.915,16.73,22.33,16.24,-60
1786633622082,988860,Thigh,tug,-0.657824,0.244,0.927688,20.51,23.38,19.67,-60
1786633622082,988877,Thigh,tug,-0.671976,0.232288,0.877912,26.18,11.41,23.31,-60
1786633622082,988894,Thigh,tug,-0.650992,0.270352,0.857416,28.07,5.88,27.09,-60
1786633622082,988911,Thigh,tug,-0.579744,0.279136,0.928664,21.63,-6.93,28.77,-60
1786633622082,988942,Thigh,tug,-0.372344,0.26596,0.957944,27.37,-9.03,26.11,-60
1786633622082,988958,Thigh,tug,-0.271816,0.298168,0.984784,30.03,-5.53,23.8,-60
1786633622082,988975,Thigh,tug,-0.230824,0.344528,0.99064,32.34,6.02,19.32,-60
1786633622082,988992,Thigh,tug,-0.310856,0.341112,0.988688,35,15.05,19.32,-60
1786633622082,989009,Thigh,tug,-0.347944,0.352824,0.9638,38.85,17.36,21,-60
1786633622445,989185,Thigh,tug,-0.356728,0.512888,0.797392,63.07,4.13,16.1,-55
1786633622445,989216,Thigh,tug,-0.393328,0.508496,0.794464,62.79,5.46,14.28,-55
1786633622445,989233,Thigh,tug,-0.388936,0.550952,0.774944,65.87,4.13,14.07,-55
1786633622445,989250,Thigh,tug,-0.381128,0.560712,0.762256,67.41,6.37,13.65,-55
1786633622445,989267,Thigh,tug,-0.386984,0.569984,0.741272,67.9,8.82,13.58,-55
1786633622445,989298,Thigh,tug,-0.36356,0.589016,0.714432,67.9,10.01,13.23,-55
1786633622445,989315,Thigh,tug,-0.3782,0.598776,0.693936,68.53,11.34,12.39,-55
1786633622445,989332,Thigh,tug,-0.386984,0.611464,0.68076,69.65,13.3,11.48,-55
1786633622445,989348,Thigh,tug,-0.406992,0.619272,0.664656,69.79,13.58,10.85,-55
1786633622445,989365,Thigh,tug,-0.41968,0.632936,0.632936,70.7,13.51,10.22,-55
1786633622798,989543,Thigh,tug,-0.3294,0.798368,0.42212,75.25,6.16,13.02,-55
1786633622798,989575,Thigh,tug,-0.289384,0.806176,0.413336,72.59,9.24,14.35,-55
1786633622798,989592,Thigh,tug,-0.317688,0.809104,0.4026,69.93,13.44,13.65,-55
1786633622798,989610,Thigh,tug,-0.345992,0.793,0.380152,66.99,16.38,14.7,-55
1786633622798,989627,Thigh,tug,-0.358192,0.782264,0.349408,68.18,10.43,12.6,-55
1786633622798,989644,Thigh,tug,-0.363072,0.794464,0.359168,66.99,11.2,11.13,-55
1786633622798,989675,Thigh,tug,-0.361608,0.792512,0.355264,66.78,8.68,4.48,-55
1786633622798,989692,Thigh,tug,-0.37332,0.805688,0.339648,72.94,7.49,-1.54,-55
1786633622798,989709,Thigh,tug,-0.381616,0.823744,0.315736,74.13,1.26,-3.5,-55
1786633622798,989726,Thigh,tug,-0.360632,0.841312,0.31964,72.1,-0.91,-4.55,-55
1786633623172,989900,Thigh,tug,-0.414312,1.207312,-0.191296,135.8,44.38,0.56,-55
1786633623172,989931,Thigh,tug,-0.538264,1.272216,-0.207888,93.59,56.56,-35.91,-55
1786633623172,989947,Thigh,tug,-0.652456,1.38836,-0.213744,89.18,60.55,-37.52,-55
1786633623172,989964,Thigh,tug,-0.65148,1.401536,-0.194712,64.26,61.67,-16.66,-55
1786633623172,989981,Thigh,tug,-0.621712,1.36152,-0.075152,25.06,57.26,-16.45,-55
1786633623172,990012,Thigh,tug,-0.755424,1.22732,0.007808,-33.74,43.68,-19.6,-55
1786633623172,990029,Thigh,tug,-0.635376,0.983808,0.167384,-40.67,40.04,-17.85,-55
1786633623172,990046,Thigh,tug,-0.5856,0.935984,0.225456,-34.37,43.68,-20.44,-55
1786633623172,990063,Thigh,tug,-0.490928,0.915,0.247416,-48.37,41.44,-10.99,-55
1786633623172,990094,Thigh,tug,-0.277672,0.987224,0.205936,-50.47,52.92,-7.56,-55
1786633623532,990272,Thigh,tug,-0.19276,0.99796,-0.065392,-78.68,81.48,37.24,-62
1786633623532,990304,Thigh,tug,-0.264496,0.969168,-0.110776,-75.53,89.04,34.3,-62
1786633623532,990321,Thigh,tug,-0.304024,1.029192,-0.1098,-73.78,89.95,34.86,-62
1786633623532,990338,Thigh,tug,-0.316224,1.01504,-0.122488,-74.97,89.46,31.15,-62
1786633623532,990355,Thigh,tug,-0.30988,0.981368,-0.098576,-76.79,89.74,29.61,-62
1786633623532,990386,Thigh,tug,-0.371368,0.943792,-0.123952,-65.45,74.13,22.33,-62
1786633623532,990403,Thigh,tug,-0.368928,0.892064,-0.099064,-58.03,66.5,20.16,-62
1786633623532,990420,Thigh,tug,-0.37332,0.858392,-0.091256,-49.42,58.8,19.18,-62
1786633623532,990437,Thigh,tug,-0.415288,0.849608,-0.07808,-44.1,52.85,17.99,-62
1786633623532,990454,Thigh,tug,-0.429928,0.8418,-0.022936,-34.23,42,19.18,-62
1786633623890,990630,Thigh,tug,-0.257176,0.911584,0.201544,0.77,7.07,22.54,-62
1786633623890,990661,Thigh,tug,-0.330376,0.925736,0.347944,0.49,-2.1,17.01,-62
1786633623890,990678,Thigh,tug,-0.33916,0.889136,0.386008,3.36,-3.64,15.96,-62
1786633623890,990695,Thigh,tug,-0.277672,0.887184,0.410408,13.65,7.35,19.11,-62
1786633623890,990712,Thigh,tug,-0.235704,0.912072,0.37576,19.46,16.87,17.36,-62
1786633623890,990743,Thigh,tug,-0.157624,0.711016,0.139568,37.73,24.08,3.22,-62
1786633623890,990760,Thigh,tug,-0.203984,0.636352,-0.124928,98.35,18.62,-31.78,-62
1786633623890,990777,Thigh,tug,-0.504592,0.918416,-0.10492,124.81,7.98,-50.61,-62
1786633623890,990794,Thigh,tug,-0.681736,1.55672,0.398208,100.73,10.36,-54.67,-62
1786633623890,990811,Thigh,tug,-0.315736,1.296616,0.179096,77.35,10.92,28.35,-62
1786633624253,990988,Thigh,tug,-0.070272,0.924272,-0.306952,44.45,37.73,14.77,-62
1786633624253,991019,Thigh,tug,-0.118096,0.858392,-0.335744,59.71,13.02,27.23,-62
1786633624253,991036,Thigh,tug,-0.012688,0.936472,-0.382104,61.18,1.96,27.72,-62
1786633624253,991053,Thigh,tug,0.010736,0.976976,-0.298656,53.62,-11.9,16.59,-62
1786633624253,991070,Thigh,tug,-0.000488,1.018456,-0.233752,51.1,-13.58,20.23,-62
1786633624253,991101,Thigh,tug,-0.118096,0.874984,-0.142496,24.78,-26.46,10.43,-62
1786633624253,991118,Thigh,tug,-0.204472,0.931592,-0.131272,32.55,-32.83,9.8,-62
1786633624253,991135,Thigh,tug,-0.157624,0.935008,-0.144936,53.62,-34.3,8.75,-62
1786633624253,991152,Thigh,tug,-0.061488,0.970144,-0.244,63.42,-28.98,1.96,-62
1786633624253,991169,Thigh,tug,-0.061976,0.889624,-0.319152,42.91,-23.73,-0.56,-62
1786633624612,991348,Thigh,tug,-0.110288,0.848632,-0.362096,34.51,-37.17,42.77,-58
