pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786636070607,1755336,Lumbar,tug,-0.500688,0.610976,-0.789096,2.31,22.61,3.43,-80
1786636070607,1755352,Lumbar,tug,-0.48312,0.592432,-0.780312,0.49,22.61,4.48,-80
1786636070607,1755369,Lumbar,tug,-0.477752,0.591456,-0.762744,-0.14,21.21,4.76,-80
1786636070607,1755400,Lumbar,tug,-0.447984,0.573888,-0.732,-1.19,20.02,4.41,-80
1786636070607,1755417,Lumbar,tug,-0.44408,0.582184,-0.739808,1.82,20.86,4.83,-80
1786636070607,1755433,Lumbar,tug,-0.462624,0.602192,-0.744688,1.47,19.04,5.67,-80
1786636070607,1755450,Lumbar,tug,-0.455792,0.61976,-0.732976,-3.5,17.99,6.72,-80
1786636070969,1755628,Lumbar,tug,-0.325008,0.579256,-0.55876,-67.97,-16.38,26.04,-60
1786636070969,1755659,Lumbar,tug,-0.307928,0.508008,-0.519232,-63.07,-13.86,25.06,-60
1786636070969,1755676,Lumbar,tug,-0.282064,0.467992,-0.514352,-56.35,-15.82,25.97,-60
1786636070969,1755693,Lumbar,tug,-0.292312,0.472872,-0.509472,-46.69,-15.75,26.04,-60
1786636070969,1755710,Lumbar,tug,-0.311344,0.509472,-0.5002,-40.81,-14.84,24.43,-60
1786636070969,1755741,Lumbar,tug,-0.339648,0.531432,-0.52704,-31.43,-13.72,23.1,-60
1786636070969,1755758,Lumbar,tug,-0.316224,0.59048,-0.515328,-24.85,-10.78,22.26,-60
1786636070969,1755775,Lumbar,tug,-0.289872,0.614392,-0.532896,-25.97,-9.45,23.87,-60
1786636070969,1755792,Lumbar,tug,-0.280112,0.62464,-0.589992,-25.27,-9.17,24.99,-60
1786636070969,1755809,Lumbar,tug,-0.300608,0.647576,-0.586088,-23.73,-8.4,24.99,-60
1786636071331,1755990,Lumbar,tug,-0.266448,0.751032,-0.58316,-9.66,-14.98,12.88,-60
1786636071331,1756021,Lumbar,tug,-0.26352,0.759816,-0.565104,-11.76,-18.83,13.44,-60
1786636071331,1756038,Lumbar,tug,-0.243024,0.740296,-0.559736,-11.48,-19.18,13.23,-60
1786636071331,1756055,Lumbar,tug,-0.231312,0.710528,-0.567056,-8.19,-18.48,14.07,-60
1786636071331,1756072,Lumbar,tug,-0.25376,0.699792,-0.593408,-1.47,-19.11,16.03,-60
1786636071331,1756103,Lumbar,tug,-0.291824,0.742736,-0.601216,8.68,-22.61,15.68,-60
1786636071331,1756120,Lumbar,tug,-0.322568,0.790072,-0.61244,12.18,-23.73,13.16,-60
