pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787063765525,36311,Lumbar,tug,-0.014152,1.013576,0.03904,6.3,99.75,15.75,-73
1787063765525,36328,Lumbar,tug,-0.027816,1.008696,0.067344,-3.78,105.07,17.5,-73
1787063765525,36345,Lumbar,tug,-0.060024,0.947208,0.08296,-4.83,106.4,17.71,-73
1787063765525,36362,Lumbar,tug,-0.0732,0.909632,0.102968,2.24,108.29,18.27,-73
1787063765882,36537,Lumbar,tug,-0.211792,1.119472,-0.050264,-8.61,126.42,-6.51,-73
1787063765882,36568,Lumbar,tug,0.093696,1.21756,-0.062464,20.02,113.96,-10.57,-73
1787063765882,36585,Lumbar,tug,0.343064,1.258552,-0.040016,18.76,115.71,-15.61,-73
1787063765882,36602,Lumbar,tug,0.362584,1.17364,-0.013176,9.8,116.13,-12.25,-73
1787063765882,36619,Lumbar,tug,0.305,0.98332,0.096136,15.19,112.07,-8.61,-73
1787063765882,36650,Lumbar,tug,0.36112,1.026752,0.025376,9.24,134.96,-1.89,-73
1787063765882,36666,Lumbar,tug,0.267912,1.00284,-0.001464,-10.78,144.83,1.33,-73
1787063765882,36683,Lumbar,tug,0.04148,0.839848,0,-35.28,153.79,3.43,-73
1787063765882,36700,Lumbar,tug,-0.134688,0.796416,-0.011224,-11.2,146.3,6.37,-73
1787063765882,36717,Lumbar,tug,-0.187392,0.964288,-0.064416,32.06,129.29,5.04,-73
1787063766242,36894,Lumbar,tug,0.135664,1.020408,0.047824,-10.01,105.56,0.63,-69
1787063766242,36926,Lumbar,tug,0.086376,1.037976,0.052216,-7.98,105.7,-2.03,-69
1787063766242,36943,Lumbar,tug,0.075152,1.021872,-0.006832,-7.7,107.24,-4.55,-69
1787063766242,36961,Lumbar,tug,0.081008,1.00528,-0.059536,-7,110.95,-4.97,-69
1787063766242,36978,Lumbar,tug,0.092232,0.996496,-0.081008,-5.53,114.31,-2.59,-69
