pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786635895253,1691777,Knee,sit,0.34892,-0.944768,0.006832,1.12,-4.76,-0.49,-53
1786635895253,1691808,Knee,sit,0.345016,-0.945256,0.00488,1.4,-4.48,-0.14,-53
1786635895253,1691825,Knee,sit,0.346968,-0.943792,0.003416,1.61,-4.34,-0.14,-53
1786635895253,1691842,Knee,sit,0.346968,-0.94428,0.002928,1.75,-4.13,0,-53
1786635895253,1691859,Knee,sit,0.347456,-0.943304,0.003416,1.75,-3.85,0.07,-53
1786635895253,1691890,Knee,sit,0.345016,-0.941352,0.005856,1.47,-3.64,0.14,-53
1786635895253,1691907,Knee,sit,0.34404,-0.941352,0.007808,1.33,-3.36,0.14,-53
1786635895253,1691924,Knee,sit,0.338184,-0.94184,0.00976,1.26,-3.29,0.14,-53
1786635895253,1691941,Knee,sit,0.331352,-0.94428,0.0122,1.12,-3.36,0.07,-53
1786635895253,1691958,Knee,sit,0.327448,-0.945744,0.011224,1.12,-3.36,-0.14,-53
1786635895540,1692133,Knee,sit,0.340624,-0.943792,0.005368,1.54,-4.34,-1.26,-54
1786635895540,1692164,Knee,sit,0.33916,-0.942816,0.005368,1.54,-4.34,-1.19,-54
1786635895540,1692181,Knee,sit,0.33916,-0.944768,0.006344,1.47,-4.34,-1.05,-54
1786635895540,1692198,Knee,sit,0.339648,-0.943792,0.007808,1.54,-4.34,-1.05,-54
1786635895540,1692215,Knee,sit,0.340136,-0.944768,0.008296,1.54,-4.27,-0.98,-54
1786635895540,1692246,Knee,sit,0.339648,-0.943304,0.008784,1.54,-4.06,-0.98,-54
1786635895540,1692263,Knee,sit,0.338672,-0.94428,0.007808,1.47,-4.06,-0.91,-54
1786635895540,1692280,Knee,sit,0.338672,-0.94428,0.006832,1.54,-4.06,-0.84,-54
1786635895540,1692297,Knee,sit,0.33916,-0.943792,0.007808,1.47,-3.99,-0.84,-54
