pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633191085,439028,Lumbar,walk_2,0.10248,0.97844,0.286944,1.61,-2.1,0.42,-53
1786633191443,439201,Lumbar,walk_2,0.101504,0.974536,0.289384,1.54,-2.45,0.21,-53
1786633191443,439232,Lumbar,walk_2,0.101504,0.977464,0.289384,1.47,-2.24,0.28,-53
1786633191443,439249,Lumbar,walk_2,0.102968,0.976976,0.289384,1.4,-2.1,0.35,-53
1786633191443,439266,Lumbar,walk_2,0.102968,0.976488,0.291336,1.47,-2.03,0.42,-53
1786633191443,439283,Lumbar,walk_2,0.10248,0.976976,0.291336,1.47,-2.1,0.42,-53
1786633191443,439314,Lumbar,walk_2,0.100528,0.976976,0.28792,1.47,-2.1,0.35,-53
1786633191443,439331,Lumbar,walk_2,0.101016,0.976,0.288408,1.47,-2.1,0.42,-53
1786633191443,439348,Lumbar,walk_2,0.101016,0.975024,0.28792,1.47,-2.1,0.42,-53
1786633191443,439365,Lumbar,walk_2,0.10248,0.976,0.289384,1.61,-2.1,0.35,-53
1786633191443,439382,Lumbar,walk_2,0.101504,0.976488,0.29036,1.68,-2.1,0.28,-53
1786633191797,439556,Lumbar,walk_2,0.099064,0.976,0.28792,1.12,-2.1,0.21,-53
1786633191797,439588,Lumbar,walk_2,0.098576,0.976488,0.29036,1.47,-1.89,0.14,-53
1786633191797,439605,Lumbar,walk_2,0.099552,0.976976,0.288408,1.68,-1.89,0.21,-53
1786633191797,439623,Lumbar,walk_2,0.101504,0.976488,0.286456,1.68,-1.96,0.21,-53
1786633191797,439639,Lumbar,walk_2,0.100528,0.977952,0.284504,1.54,-1.96,0.21,-53
1786633191797,439656,Lumbar,walk_2,0.101016,0.976,0.28792,1.4,-1.96,0.21,-53
1786633191797,439687,Lumbar,walk_2,0.10004,0.97356,0.29036,1.47,-1.96,0.28,-53
1786633191797,439704,Lumbar,walk_2,0.099552,0.972584,0.291336,1.61,-2.03,0.35,-53
1786633191797,439721,Lumbar,walk_2,0.101016,0.973072,0.291336,1.82,-2.1,0.42,-53
1786633191797,439738,Lumbar,walk_2,0.100528,0.976488,0.29036,1.82,-2.17,0.28,-53
1786633192151,439912,Lumbar,walk_2,0.101504,0.97844,0.286456,1.68,-1.89,0.7,-56
1786633192151,439943,Lumbar,walk_2,0.100528,0.97844,0.28792,1.47,-1.96,0.63,-56
1786633192151,439960,Lumbar,walk_2,0.100528,0.977952,0.287432,1.47,-2.03,0.63,-56
1786633192151,439977,Lumbar,walk_2,0.098576,0.976976,0.285968,1.47,-2.17,0.63,-56
1786633192151,439994,Lumbar,walk_2,0.0976,0.976976,0.287432,1.4,-2.17,0.63,-56
1786633192151,440025,Lumbar,walk_2,0.10004,0.975512,0.287432,1.47,-2.1,0.77,-56
1786633192151,440042,Lumbar,walk_2,0.10248,0.976488,0.289384,1.47,-2.1,0.7,-56
1786633192151,440059,Lumbar,walk_2,0.100528,0.976488,0.29036,1.4,-2.1,0.77,-56
1786633192151,440076,Lumbar,walk_2,0.101504,0.976976,0.289872,1.4,-2.17,0.7,-56
1786633192151,440093,Lumbar,walk_2,0.10248,0.977464,0.290848,1.47,-2.17,0.63,-56
1786633192506,440265,Lumbar,walk_2,0.103944,0.977464,0.286944,1.47,-2.03,0.49,-52
1786633192506,440297,Lumbar,walk_2,0.101016,0.977464,0.288896,1.61,-2.1,0.35,-52
1786633192506,440314,Lumbar,walk_2,0.10004,0.976976,0.288896,1.61,-2.03,0.56,-52
1786633192506,440331,Lumbar,walk_2,0.101016,0.976488,0.288408,1.54,-2.03,0.56,-52
1786633192506,440348,Lumbar,walk_2,0.103944,0.977952,0.28792,1.47,-1.96,0.63,-52
1786633192506,440379,Lumbar,walk_2,0.101504,0.979416,0.291824,1.4,-2.1,0.49,-52
1786633192506,440396,Lumbar,walk_2,0.101016,0.97844,0.290848,1.26,-2.1,0.49,-52
1786633192506,440413,Lumbar,walk_2,0.099552,0.976,0.284992,1.19,-2.1,0.77,-52
1786633192506,440430,Lumbar,walk_2,0.102968,0.975512,0.285968,1.12,-2.17,0.91,-52
1786633192506,440447,Lumbar,walk_2,0.102968,0.976976,0.290848,0.98,-2.17,0.77,-52
1786633192862,440621,Lumbar,walk_2,0.104432,0.974048,0.291336,1.68,-2.03,0.56,-55
1786633192862,440652,Lumbar,walk_2,0.104432,0.976976,0.289872,1.61,-2.1,0.42,-55
1786633192862,440669,Lumbar,walk_2,0.103456,0.976,0.29036,1.61,-2.1,0.42,-55
1786633192862,440686,Lumbar,walk_2,0.10492,0.976,0.288896,1.68,-2.03,0.56,-55
1786633192862,440703,Lumbar,walk_2,0.106384,0.977464,0.287432,1.61,-2.03,0.56,-55
1786633192862,440734,Lumbar,walk_2,0.105408,0.977464,0.288896,1.54,-1.96,0.35,-55
1786633192862,440751,Lumbar,walk_2,0.103456,0.976976,0.289872,1.54,-2.1,0.35,-55
1786633192862,440768,Lumbar,walk_2,0.103456,0.976488,0.289872,1.61,-2.1,0.28,-55
1786633192862,440786,Lumbar,walk_2,0.103456,0.976488,0.29036,1.68,-2.1,0.35,-55
1786633192862,440802,Lumbar,walk_2,0.10248,0.976976,0.289384,1.68,-2.1,0.35,-55
1786633193231,440976,Lumbar,walk_2,0.103944,0.977952,0.289384,1.61,-2.17,0.28,-55
1786633193231,441007,Lumbar,walk_2,0.105408,0.977464,0.289384,1.54,-2.17,0.14,-55
1786633193231,441024,Lumbar,walk_2,0.103944,0.977464,0.288896,1.54,-2.17,0.07,-55
1786633193231,441041,Lumbar,walk_2,0.104432,0.976976,0.289872,1.54,-2.1,0.07,-55
1786633193231,441058,Lumbar,walk_2,0.105408,0.976976,0.291824,1.61,-2.03,0.07,-55
1786633193231,441089,Lumbar,walk_2,0.103456,0.976,0.290848,1.61,-2.1,0.07,-55
1786633193231,441106,Lumbar,walk_2,0.102968,0.976,0.29036,1.54,-2.03,0.07,-55
1786633193231,441123,Lumbar,walk_2,0.10248,0.977464,0.286944,1.54,-2.03,0.21,-55
1786633193231,441140,Lumbar,walk_2,0.102968,0.977464,0.28548,1.47,-2.1,0.21,-55
1786633193231,441157,Lumbar,walk_2,0.102968,0.977464,0.286456,1.33,-2.1,0.07,-55
1786633193627,441331,Lumbar,walk_2,0.105408,0.975512,0.284992,1.12,-2.24,0.35,-55
1786633193627,441362,Lumbar,walk_2,0.101504,0.975512,0.291824,1.05,-2.24,0.14,-55
1786633193627,441379,Lumbar,walk_2,0.10004,0.975024,0.2928,1.4,-2.24,0.14,-55
1786633193627,441396,Lumbar,walk_2,0.101504,0.975512,0.289872,1.75,-2.24,0.07,-55
1786633193627,441413,Lumbar,walk_2,0.10248,0.977464,0.286456,1.75,-2.24,0.14,-55
1786633193627,441444,Lumbar,walk_2,0.10248,0.977464,0.28792,1.47,-2.17,0.21,-55
1786633193627,441461,Lumbar,walk_2,0.102968,0.976,0.289872,1.33,-2.03,0.35,-55
1786633193627,441478,Lumbar,walk_2,0.101016,0.974536,0.291824,1.4,-2.03,0.35,-55
1786633193627,441495,Lumbar,walk_2,0.101016,0.974048,0.293288,1.61,-2.1,0.42,-55
1786633193627,441512,Lumbar,walk_2,0.101992,0.974048,0.291824,1.68,-2.17,0.42,-55
1786633193927,441686,Lumbar,walk_2,0.10248,0.975024,0.289872,1.82,-2.17,0.35,-55
1786633193927,441717,Lumbar,walk_2,0.10248,0.977952,0.29036,1.75,-1.96,0.42,-55
1786633193927,441734,Lumbar,walk_2,0.101016,0.978928,0.287432,1.54,-2.03,0.42,-55
1786633193927,441751,Lumbar,walk_2,0.101016,0.977952,0.289384,1.54,-2.17,0.35,-55
1786633193927,441768,Lumbar,walk_2,0.101992,0.976488,0.288408,1.54,-2.17,0.42,-55
1786633193927,441799,Lumbar,walk_2,0.101992,0.975512,0.288408,1.47,-2.03,0.49,-55
1786633193927,441816,Lumbar,walk_2,0.101016,0.976,0.28792,1.54,-2.03,0.56,-55
