pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787066443747,229583,Thigh,sit,-0.97112,-0.234728,0.152256,1.4,-2.1,-0.21,-56
1787066444105,229759,Thigh,sit,-0.971608,-0.235216,0.153232,1.47,-2.8,-0.28,-58
1787066444105,229791,Thigh,sit,-0.97112,-0.23668,0.152744,1.47,-2.87,-0.28,-58
1787066444105,229808,Thigh,sit,-0.970632,-0.235216,0.154696,1.54,-2.8,-0.21,-58
1787066444105,229825,Thigh,sit,-0.970632,-0.235704,0.15372,1.47,-2.8,-0.21,-58
1787066444105,229842,Thigh,sit,-0.969656,-0.235704,0.15372,1.4,-2.73,-0.14,-58
1787066444105,229873,Thigh,sit,-0.970632,-0.235216,0.15616,1.4,-2.66,-0.14,-58
1787066444105,229890,Thigh,sit,-0.97112,-0.235704,0.155672,1.4,-2.59,-0.14,-58
1787066444105,229907,Thigh,sit,-0.970632,-0.236192,0.15372,1.4,-2.52,-0.14,-58
1787066444105,229923,Thigh,sit,-0.96868,-0.235704,0.154208,1.4,-2.52,-0.14,-58
1787066444105,229940,Thigh,sit,-0.970144,-0.235216,0.155672,1.47,-2.45,-0.14,-58
1787066444461,230116,Thigh,sit,-0.969168,-0.235216,0.15372,1.54,-2.59,-0.21,-58
1787066444461,230147,Thigh,sit,-0.969656,-0.235216,0.154696,1.4,-2.52,-0.21,-58
1787066444461,230164,Thigh,sit,-0.969168,-0.235216,0.155184,1.47,-2.66,-0.21,-58
1787066444461,230181,Thigh,sit,-0.970144,-0.235704,0.155184,1.4,-2.59,-0.21,-58
1787066444461,230198,Thigh,sit,-0.970632,-0.23668,0.155672,1.33,-2.59,-0.21,-58
1787066444461,230229,Thigh,sit,-0.971608,-0.237656,0.15372,1.26,-2.31,-0.21,-58
1787066444461,230246,Thigh,sit,-0.971608,-0.237168,0.153232,1.4,-2.38,-0.07,-58
1787066444461,230263,Thigh,sit,-0.969656,-0.234728,0.154208,1.47,-2.59,0.07,-58
1787066444461,230280,Thigh,sit,-0.970144,-0.23424,0.15616,1.33,-2.59,0.07,-58
1787066444461,230297,Thigh,sit,-0.969656,-0.234728,0.154696,1.26,-2.45,-0.07,-58
1787066444819,230473,Thigh,sit,-0.96868,-0.233752,0.153232,1.4,-2.52,-0.14,-58
1787066444819,230504,Thigh,sit,-0.970632,-0.233264,0.154696,1.4,-2.38,-0.35,-58
1787066444819,230521,Thigh,sit,-0.970144,-0.235704,0.155184,1.47,-2.38,-0.35,-58
1787066444819,230538,Thigh,sit,-0.970144,-0.236192,0.15372,1.47,-2.45,-0.35,-58
1787066444819,230555,Thigh,sit,-0.97112,-0.235704,0.154208,1.4,-2.38,-0.21,-58
1787066444819,230586,Thigh,sit,-0.970632,-0.235216,0.154696,1.33,-2.17,-0.14,-58
1787066444819,230603,Thigh,sit,-0.969656,-0.235216,0.152744,1.26,-2.03,-0.14,-58
1787066444819,230620,Thigh,sit,-0.970144,-0.237168,0.152744,1.26,-2.1,-0.14,-58
1787066444819,230637,Thigh,sit,-0.970632,-0.236192,0.153232,1.19,-2.1,-0.07,-58
1787066444819,230654,Thigh,sit,-0.973072,-0.236192,0.150792,1.33,-2.17,-0.07,-58
1787066445181,230830,Thigh,sit,-0.972096,-0.237168,0.154696,1.54,-3.22,-0.42,-56
1787066445181,230861,Thigh,sit,-0.970632,-0.235216,0.154208,1.54,-3.15,-0.35,-56
1787066445181,230878,Thigh,sit,-0.971608,-0.23668,0.155672,1.61,-3.08,-0.28,-56
1787066445181,230895,Thigh,sit,-0.969168,-0.23668,0.154208,1.61,-3.08,-0.28,-56
1787066445181,230912,Thigh,sit,-0.969168,-0.236192,0.154696,1.54,-3.08,-0.21,-56
1787066445181,230943,Thigh,sit,-0.969656,-0.235216,0.157136,1.54,-2.8,-0.21,-56
1787066445181,230960,Thigh,sit,-0.96868,-0.235704,0.157624,1.47,-2.59,-0.14,-56
1787066445181,230977,Thigh,sit,-0.969656,-0.235704,0.15616,1.4,-2.52,-0.14,-56
1787066445181,230994,Thigh,sit,-0.969656,-0.236192,0.156648,1.4,-2.38,-0.14,-56
1787066445181,231011,Thigh,sit,-0.96868,-0.236192,0.157136,1.33,-2.24,0,-56
1787066445537,231189,Thigh,sit,-0.972096,-0.230824,0.149328,1.12,-1.12,-0.14,-56
1787066445537,231219,Thigh,sit,-0.976488,-0.23424,0.1464,1.19,-1.54,-0.56,-56
1787066445537,231236,Thigh,sit,-0.976488,-0.235216,0.145424,1.33,-2.17,-0.77,-56
1787066445537,231253,Thigh,sit,-0.975512,-0.234728,0.1464,1.26,-2.59,-0.77,-56
1787066445537,231270,Thigh,sit,-0.974536,-0.235704,0.147864,1.26,-2.73,-0.84,-56
1787066445537,231301,Thigh,sit,-0.977464,-0.239608,0.144936,1.19,-3.78,-0.7,-56
1787066445537,231318,Thigh,sit,-0.975512,-0.239608,0.145912,1.26,-4.06,-0.49,-56
1787066445537,231335,Thigh,sit,-0.974048,-0.24156,0.14884,1.26,-4.41,-0.21,-56
1787066445537,231352,Thigh,sit,-0.972584,-0.239608,0.152256,1.4,-4.62,0.07,-56
1787066445537,231369,Thigh,sit,-0.972096,-0.238144,0.153232,1.47,-4.76,0.28,-56
1787066445897,231547,Thigh,sit,-0.966728,-0.233264,0.160064,1.54,-2.73,-0.49,-56
1787066445897,231577,Thigh,sit,-0.969656,-0.234728,0.1586,1.47,-2.59,-0.49,-56
1787066445897,231594,Thigh,sit,-0.970144,-0.235704,0.157136,1.54,-2.66,-0.42,-56
1787066445897,231611,Thigh,sit,-0.970632,-0.235216,0.1586,1.61,-2.73,-0.49,-56
1787066445897,231628,Thigh,sit,-0.969168,-0.233752,0.159576,1.4,-2.73,-0.42,-56
1787066445897,231659,Thigh,sit,-0.968192,-0.234728,0.159576,1.33,-2.52,-0.42,-56
1787066445897,231676,Thigh,sit,-0.968192,-0.235216,0.159576,1.26,-2.38,-0.42,-56
1787066445897,231693,Thigh,sit,-0.96868,-0.236192,0.1586,1.26,-2.17,-0.35,-56
1787066445897,231710,Thigh,sit,-0.969656,-0.237168,0.159576,1.26,-2.03,-0.28,-56
1787066445897,231727,Thigh,sit,-0.970632,-0.237656,0.1586,1.33,-2.03,-0.28,-56
1787066446255,231906,Thigh,sit,-0.972096,-0.232288,0.155184,1.4,-2.24,-0.21,-58
1787066446255,231936,Thigh,sit,-0.970632,-0.233752,0.155672,1.47,-2.38,-0.49,-58
1787066446255,231954,Thigh,sit,-0.97112,-0.233264,0.154696,1.54,-2.45,-0.63,-58
1787066446255,231970,Thigh,sit,-0.971608,-0.235216,0.155672,1.54,-2.52,-0.63,-58
1787066446255,231987,Thigh,sit,-0.97112,-0.235704,0.154696,1.54,-2.52,-0.7,-58
1787066446255,232018,Thigh,sit,-0.970632,-0.236192,0.157136,1.54,-2.52,-0.49,-58
1787066446255,232035,Thigh,sit,-0.970144,-0.237168,0.15616,1.4,-2.38,-0.35,-58
1787066446255,232052,Thigh,sit,-0.96868,-0.236192,0.15616,1.4,-2.38,-0.14,-58
1787066446255,232069,Thigh,sit,-0.969168,-0.235704,0.156648,1.4,-2.31,0,-58
1787066446255,232086,Thigh,sit,-0.969168,-0.236192,0.15616,1.4,-2.24,0,-58
1787066446612,232262,Thigh,sit,-0.97112,-0.236192,0.15616,1.47,-2.87,-0.35,-58
1787066446612,232293,Thigh,sit,-0.971608,-0.23668,0.156648,1.47,-2.94,-0.07,-58
1787066446612,232310,Thigh,sit,-0.969656,-0.235216,0.157624,1.4,-2.8,0,-58
1787066446612,232326,Thigh,sit,-0.970144,-0.235216,0.157624,1.33,-2.73,0,-58
1787066446612,232343,Thigh,sit,-0.96868,-0.235216,0.157136,1.33,-2.66,0,-58
1787066446612,232374,Thigh,sit,-0.96868,-0.2318,0.157624,1.4,-2.45,-0.14,-58
1787066446612,232391,Thigh,sit,-0.969168,-0.232776,0.157624,1.33,-2.24,-0.35,-58
1787066446612,232408,Thigh,sit,-0.969168,-0.232776,0.155184,1.4,-2.17,-0.42,-58
1787066446612,232425,Thigh,sit,-0.970144,-0.235704,0.15616,1.47,-2.24,-0.42,-58
1787066446612,232442,Thigh,sit,-0.97112,-0.235216,0.155672,1.47,-2.31,-0.42,-58
1787066446971,232618,Thigh,sit,-0.966728,-0.23668,0.158112,1.33,-2.17,-0.07,-58
1787066446971,232649,Thigh,sit,-0.969656,-0.237656,0.15616,1.12,-1.75,0.07,-58
1787066446971,232666,Thigh,sit,-0.969656,-0.236192,0.15616,1.12,-1.54,0.21,-58
1787066446971,232683,Thigh,sit,-0.970144,-0.235216,0.15616,1.19,-1.54,0.21,-58
1787066446971,232700,Thigh,sit,-0.969656,-0.235216,0.155672,1.19,-1.54,0.21,-58
1787066446971,232730,Thigh,sit,-0.973072,-0.234728,0.149816,1.26,-1.75,0.07,-58
1787066446971,232747,Thigh,sit,-0.975024,-0.232776,0.149328,1.4,-1.96,-0.07,-58
1787066446971,232764,Thigh,sit,-0.975512,-0.234728,0.148352,1.54,-2.52,-0.21,-58
1787066446971,232781,Thigh,sit,-0.974048,-0.233752,0.149816,1.75,-3.22,-0.42,-58
1787066446971,232798,Thigh,sit,-0.97356,-0.233752,0.150304,1.75,-3.64,-0.63,-58
1787066447328,232976,Thigh,sit,-0.968192,-0.23668,0.1586,1.19,-1.4,0.21,-58
1787066447328,233007,Thigh,sit,-0.971608,-0.236192,0.154696,1.33,-1.54,0.35,-58
1787066447328,233024,Thigh,sit,-0.972096,-0.234728,0.154696,1.33,-1.61,0.28,-58
1787066447328,233041,Thigh,sit,-0.971608,-0.232776,0.154696,1.33,-1.47,0.14,-58
1787066447328,233058,Thigh,sit,-0.972096,-0.235216,0.15128,1.33,-1.68,0.07,-58
1787066447328,233089,Thigh,sit,-0.97112,-0.233752,0.152256,1.33,-2.1,-0.07,-58
1787066447328,233106,Thigh,sit,-0.972584,-0.232776,0.152744,1.19,-2.24,-0.14,-58
1787066447328,233122,Thigh,sit,-0.972584,-0.234728,0.151768,1.4,-2.31,-0.28,-58
1787066447328,233139,Thigh,sit,-0.972584,-0.23424,0.151768,1.4,-2.38,-0.49,-58
1787066447328,233156,Thigh,sit,-0.972096,-0.235216,0.152256,1.54,-2.52,-0.56,-58
1787066447686,233332,Thigh,sit,-0.970632,-0.235216,0.154208,1.4,-2.31,0.07,-57
1787066447686,233363,Thigh,sit,-0.971608,-0.235216,0.152744,1.4,-2.38,0.07,-57
1787066447686,233380,Thigh,sit,-0.972584,-0.235704,0.152256,1.4,-2.52,0.07,-57
1787066447686,233397,Thigh,sit,-0.971608,-0.233264,0.154208,1.33,-2.59,-0.14,-57
1787066447686,233414,Thigh,sit,-0.970632,-0.235216,0.15372,1.33,-2.52,-0.14,-57
1787066447686,233445,Thigh,sit,-0.970144,-0.235704,0.15372,1.33,-2.38,-0.14,-57
1787066447686,233462,Thigh,sit,-0.970632,-0.234728,0.153232,1.26,-2.24,-0.21,-57
1787066447686,233479,Thigh,sit,-0.971608,-0.235704,0.154208,1.33,-2.17,-0.21,-57
1787066447686,233496,Thigh,sit,-0.97112,-0.235216,0.153232,1.33,-2.24,-0.21,-57
1787066447686,233513,Thigh,sit,-0.972096,-0.236192,0.151768,1.4,-2.31,-0.21,-57
1787066448043,233689,Thigh,sit,-0.970144,-0.236192,0.154696,1.54,-3.15,-0.07,-57
1787066448043,233720,Thigh,sit,-0.969168,-0.235704,0.15616,1.47,-3.01,0,-57
