pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786636175600,1860225,Lumbar,walk,-0.183976,0.875472,-0.413824,-6.79,27.02,-15.4,-70
1786636175600,1860242,Lumbar,walk,-0.157624,0.863272,-0.398208,-3.5,34.3,-15.61,-70
1786636175600,1860273,Lumbar,walk,-0.20252,0.891088,-0.376248,-2.59,37.66,-17.43,-70
1786636175600,1860290,Lumbar,walk,-0.265472,0.91012,-0.382104,-2.24,38.22,-21.84,-70
1786636175600,1860307,Lumbar,walk,-0.346968,0.981856,-0.526064,5.53,32.76,-33.46,-70
1786636175600,1860324,Lumbar,walk,-0.31232,1.00284,-0.56852,3.29,17.36,-36.47,-70
1786636175600,1860341,Lumbar,walk,-0.386496,0.991128,-0.560224,0.84,10.22,-31.29,-70
1786636175961,1860521,Lumbar,walk,-0.379176,0.734928,-0.653432,45.85,-17.29,-11.55,-61
1786636175961,1860552,Lumbar,walk,-0.391376,0.914512,-0.631472,17.57,-14.63,5.04,-61
1786636175961,1860569,Lumbar,walk,-0.331352,0.916952,-0.631472,8.47,-4.2,17.64,-61
1786636175961,1860586,Lumbar,walk,-0.258152,0.87352,-0.61244,3.64,-0.84,28.14,-61
1786636175961,1860603,Lumbar,walk,-0.227896,0.762744,-0.55876,1.05,4.2,30.73,-61
1786636175961,1860633,Lumbar,walk,-0.198128,0.667096,-0.555344,8.75,3.57,25.9,-61
1786636175961,1860650,Lumbar,walk,-0.152256,0.64904,-0.559736,14.49,1.4,23.03,-61
1786636175961,1860667,Lumbar,walk,-0.121512,0.654408,-0.55876,19.95,-3.01,17.36,-61
1786636175961,1860684,Lumbar,walk,-0.125416,0.6832,-0.549,24.78,-5.88,13.93,-61
1786636175961,1860701,Lumbar,walk,-0.142496,0.737856,-0.544608,25.55,-8.4,12.18,-61
1786636176322,1860881,Lumbar,walk,-0.185928,0.754936,-0.571448,0,-7.7,-3.29,-61
1786636176322,1860912,Lumbar,walk,-0.20008,0.732,-0.60268,4.83,-7.63,-5.04,-61
1786636176322,1860929,Lumbar,walk,-0.232288,0.764208,-0.620736,11.27,-5.46,-2.52,-61
1786636176322,1860946,Lumbar,walk,-0.269864,0.799344,-0.603656,13.16,-7.35,2.38,-61
1786636176322,1860963,Lumbar,walk,-0.31476,0.862296,-0.555832,9.73,-10.08,5.25,-61
1786636176322,1860994,Lumbar,walk,-0.280112,0.869128,-0.47336,-3.15,-23.8,12.32,-61
1786636176322,1861011,Lumbar,walk,-0.242536,0.886696,-0.454328,-2.03,-27.72,14.63,-61
1786636176322,1861028,Lumbar,walk,-0.177144,0.911096,-0.461648,-2.45,-33.18,15.19,-61
1786636176322,1861045,Lumbar,walk,-0.162992,0.884744,-0.500688,11.34,-35.84,19.88,-61
1786636176322,1861062,Lumbar,walk,-0.152256,0.98576,-0.551928,20.23,-30.8,26.74,-61
1786636176699,1861241,Lumbar,walk,-0.235704,0.74176,-0.582672,27.09,-17.85,-17.64,-61
1786636176699,1861272,Lumbar,walk,-0.14396,1.051152,-0.72468,5.18,11.69,-21.35,-61
1786636176699,1861289,Lumbar,walk,-0.27816,0.94428,-0.6832,-23.94,18.62,-17.29,-61
1786636176699,1861306,Lumbar,walk,-0.317688,0.855952,-0.660752,-28.63,15.4,-14.84,-61
1786636176699,1861323,Lumbar,walk,-0.33184,0.72468,-0.63684,-28.63,12.46,-14.91,-61
1786636176699,1861354,Lumbar,walk,-0.340136,0.611464,-0.480192,-16.17,-2.73,-18.9,-61
1786636176699,1861371,Lumbar,walk,-0.345992,0.627568,-0.46604,-13.51,-7.56,-22.47,-61
1786636176699,1861388,Lumbar,walk,-0.348432,0.664656,-0.439688,-10.85,-8.75,-23.94,-61
1786636176699,1861405,Lumbar,walk,-0.321592,0.706136,-0.417728,-5.6,-6.72,-22.75,-61
1786636176699,1861422,Lumbar,walk,-0.28792,0.763232,-0.432368,-1.75,0.77,-19.32,-61
1786636177045,1861602,Lumbar,walk,-0.199104,0.831552,-0.450912,-4.41,21.07,-2.24,-77
1786636177045,1861632,Lumbar,walk,-0.287432,0.800808,-0.481168,-5.81,16.17,-7.49,-77
1786636177045,1861649,Lumbar,walk,-0.28792,0.808616,-0.465064,0.35,15.4,-12.18,-77
1786636177045,1861667,Lumbar,walk,-0.273768,0.864248,-0.490928,5.6,16.03,-17.01,-77
1786636177045,1861684,Lumbar,walk,-0.271816,0.89792,-0.498248,-0.28,18.83,-20.93,-77
1786636177045,1861715,Lumbar,walk,-0.240096,0.88084,-0.405528,-7.63,27.51,-23.94,-77
1786636177045,1861732,Lumbar,walk,-0.198128,0.899872,-0.36112,-9.94,35.56,-24.43,-77
1786636177045,1861749,Lumbar,walk,-0.189832,0.915976,-0.360144,-11.48,42.42,-26.32,-77
1786636177045,1861766,Lumbar,walk,-0.229848,0.966728,-0.471408,-9.52,43.26,-29.47,-77
1786636177045,1861783,Lumbar,walk,-0.278648,0.99796,-0.634888,-7.77,33.67,-35.77,-77
1786636177408,1861963,Lumbar,walk,-0.166896,0.462624,-0.740296,27.86,47.46,-18.83,-77
1786636177408,1861995,Lumbar,walk,-0.385032,0.711016,-0.677344,38.85,8.4,-24.71,-77
1786636177408,1862012,Lumbar,walk,-0.426024,0.847168,-0.634888,25.76,4.9,-24.5,-77
1786636177408,1862029,Lumbar,walk,-0.355264,0.833992,-0.606096,3.29,4.55,-20.58,-77
1786636177408,1862046,Lumbar,walk,-0.22936,0.803736,-0.65148,2.45,14.77,-11.13,-77
1786636177408,1862077,Lumbar,walk,-0.152256,0.830576,-0.616832,0.77,32.06,-0.28,-77
1786636177408,1862094,Lumbar,walk,-0.175192,0.751032,-0.56364,-4.2,35.91,1.26,-77
1786636177408,1862111,Lumbar,walk,-0.170312,0.674416,-0.555344,-0.14,35.77,-1.47,-77
1786636177408,1862127,Lumbar,walk,-0.16104,0.653432,-0.567056,0.56,31.64,-8.4,-77
1786636177408,1862144,Lumbar,walk,-0.13664,0.61488,-0.569496,6.86,28.98,-12.25,-77
1786636177767,1862323,Lumbar,walk,-0.216672,0.858392,-0.57828,-7.42,6.79,-14.14,-77
1786636177767,1862355,Lumbar,walk,-0.191296,0.886208,-0.57584,-17.08,1.61,-8.82,-77
1786636177767,1862372,Lumbar,walk,-0.225944,0.909632,-0.557784,-18.34,0.21,-6.65,-77
1786636177767,1862390,Lumbar,walk,-0.245952,0.926224,-0.510448,-27.58,-2.38,-5.95,-77
1786636177767,1862407,Lumbar,walk,-0.190808,0.857904,-0.494344,-38.99,-4.06,-3.64,-77
1786636177767,1862424,Lumbar,walk,-0.132736,0.774456,-0.54168,-34.23,-4.2,-0.49,-77
1786636177767,1862455,Lumbar,walk,-0.206424,0.644648,-0.727608,-10.29,-6.16,0.21,-77
1786636177767,1862472,Lumbar,walk,-0.1464,0.754448,-0.74908,16.03,1.26,-2.52,-77
1786636177767,1862489,Lumbar,walk,-0.073688,0.86132,-0.809592,19.39,22.4,-3.08,-77
1786636177767,1862506,Lumbar,walk,-0.053192,0.943792,-0.798856,13.02,34.79,0.77,-77
1786636178129,1862684,Lumbar,walk,-0.349896,0.717848,-0.56364,-20.72,46.48,-38.36,-77
1786636178129,1862715,Lumbar,walk,-0.325008,0.81984,-0.622688,-30.17,42.84,-34.58,-77
1786636178129,1862732,Lumbar,walk,-0.338184,0.793,-0.584136,-39.83,38.92,-33.6,-77
1786636178129,1862750,Lumbar,walk,-0.347944,0.703208,-0.542656,-37.24,39.2,-34.44,-77
1786636178129,1862767,Lumbar,walk,-0.345992,0.704184,-0.49044,-27.16,40.74,-34.86,-77
1786636178129,1862798,Lumbar,walk,-0.323544,0.745176,-0.508008,-22.89,47.74,-35.98,-77
1786636178129,1862815,Lumbar,walk,-0.315248,0.759816,-0.521672,-21.63,48.23,-35.84,-77
1786636178129,1862832,Lumbar,walk,-0.327936,0.783728,-0.5246,-21.28,49.84,-35.14,-77
1786636178129,1862849,Lumbar,walk,-0.361608,0.786168,-0.52704,-20.72,47.25,-35.21,-77
1786636178129,1862866,Lumbar,walk,-0.373808,0.797392,-0.50996,-22.19,44.52,-35.49,-77
1786636178491,1863047,Lumbar,walk,-0.28792,0.788608,-0.469944,-12.25,51.94,-33.53,-60
1786636178491,1863078,Lumbar,walk,-0.252784,0.831552,-0.467504,-9.1,55.93,-37.03,-60
1786636178491,1863095,Lumbar,walk,-0.22692,0.854976,-0.465552,-11.27,60.69,-37.45,-60
1786636178491,1863112,Lumbar,walk,-0.229848,0.850584,-0.491416,-14.21,64.33,-37.52,-60
1786636178491,1863129,Lumbar,walk,-0.229848,0.848632,-0.494344,-13.65,66.08,-38.15,-60
1786636178491,1863160,Lumbar,walk,-0.269376,0.854488,-0.507032,-15.61,64.4,-40.32,-60
1786636178491,1863177,Lumbar,walk,-0.274744,0.852536,-0.48556,-15.47,62.16,-42.98,-60
1786636178491,1863194,Lumbar,walk,-0.255224,0.8662,-0.466528,-15.82,62.44,-44.59,-60
1786636178491,1863211,Lumbar,walk,-0.22936,0.877912,-0.449448,-17.01,64.75,-47.18,-60
1786636178491,1863228,Lumbar,walk,-0.204472,0.882792,-0.440176,-20.23,68.88,-48.65,-60
1786636178862,1863409,Lumbar,walk,-0.43432,0.908656,-0.56608,-18.62,35.98,-51.66,-60
1786636178862,1863440,Lumbar,walk,-0.215696,0.85888,-0.5246,-27.93,57.47,-45.01,-60
1786636178862,1863457,Lumbar,walk,-0.12688,0.789584,-0.590968,-36.05,74.2,-40.6,-60
1786636178862,1863474,Lumbar,walk,-0.132248,0.644648,-0.660264,-29.68,82.11,-37.1,-60
1786636178862,1863491,Lumbar,walk,-0.178608,0.548512,-0.7076,-13.79,81.41,-35.07,-60
1786636178862,1863522,Lumbar,walk,-0.222528,0.58072,-0.7076,11.9,64.4,-37.73,-60
1786636178862,1863538,Lumbar,walk,-0.231312,0.705648,-0.68564,15.47,53.41,-42.63,-60
1786636178862,1863556,Lumbar,walk,-0.254248,0.776896,-0.665632,1.75,50.54,-45.22,-60
1786636178862,1863572,Lumbar,walk,-0.294752,0.796416,-0.650016,-1.05,50.54,-43.4,-60
1786636178862,1863589,Lumbar,walk,-0.267424,0.842288,-0.650992,-4.34,52.99,-40.88,-60
1786636179249,1863769,Lumbar,walk,-0.14396,0.6954,-0.623176,-0.49,54.04,-45.64,-60
1786636179249,1863800,Lumbar,walk,-0.154208,0.746152,-0.647088,-3.71,46.13,-45.22,-60
1786636179249,1863817,Lumbar,walk,-0.135664,0.752008,-0.670512,-5.95,44.66,-44.66,-60
1786636179249,1863834,Lumbar,walk,-0.11468,0.74176,-0.667096,-7.28,42.42,-43.47,-60
1786636179249,1863851,Lumbar,walk,-0.101504,0.74664,-0.657824,-5.67,40.6,-41.09,-60
1786636179249,1863882,Lumbar,walk,-0.133224,0.776408,-0.642208,-5.04,35.42,-35.07,-60
1786636179249,1863899,Lumbar,walk,-0.149328,0.803248,-0.616832,-6.09,30.24,-30.73,-60
1786636179249,1863916,Lumbar,walk,-0.158112,0.833992,-0.587064,-7.21,24.22,-26.39,-60
1786636179249,1863933,Lumbar,walk,-0.170312,0.850096,-0.555344,-10.99,17.78,-22.12,-60
1786636179249,1863950,Lumbar,walk,-0.197152,0.8784,-0.540216,-14.63,14.14,-19.18,-60
1786636179635,1864131,Lumbar,walk,-0.2928,0.654896,-0.568032,-29.05,-5.11,-14.7,-60
1786636179635,1864162,Lumbar,walk,-0.164944,0.684664,-0.650504,-19.88,13.65,-22.05,-60
1786636179635,1864180,Lumbar,walk,-0.205448,0.778848,-0.642696,-18.41,27.16,-23.38,-60
1786636179635,1864197,Lumbar,walk,-0.245952,0.800808,-0.61976,-22.05,35.28,-24.29,-60
1786636179635,1864214,Lumbar,walk,-0.332328,0.796416,-0.559736,-26.6,38.08,-26.18,-60
1786636179635,1864245,Lumbar,walk,-0.406992,0.796416,-0.570472,-24.29,38.78,-32.76,-60
1786636179635,1864262,Lumbar,walk,-0.397232,0.831064,-0.597312,-26.67,37.03,-33.6,-60
1786636179635,1864279,Lumbar,walk,-0.352824,0.808128,-0.613904,-36.61,34.44,-34.58,-60
