pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787060972464,344080,Knee,stand,0.267912,-0.964776,0.099552,1.82,-3.99,-0.35,-61
1787060972464,344097,Knee,stand,0.266448,-0.965264,0.099064,1.82,-3.99,-0.42,-61
1787060972817,344273,Knee,stand,0.274256,-0.9638,0.101016,1.75,-3.99,-0.21,-62
1787060972817,344304,Knee,stand,0.272304,-0.963312,0.098576,1.75,-3.99,-0.14,-62
1787060972817,344321,Knee,stand,0.271328,-0.963312,0.099552,1.75,-3.99,-0.14,-62
1787060972817,344338,Knee,stand,0.27084,-0.964776,0.10004,1.75,-3.92,-0.07,-62
1787060972817,344355,Knee,stand,0.27084,-0.964776,0.100528,1.75,-3.92,-0.07,-62
1787060972817,344386,Knee,stand,0.269376,-0.964776,0.100528,1.75,-3.85,-0.14,-62
1787060972817,344403,Knee,stand,0.2684,-0.965752,0.099552,1.75,-3.78,0,-62
1787060972817,344420,Knee,stand,0.268888,-0.96624,0.10004,1.75,-3.85,-0.07,-62
1787060972817,344437,Knee,stand,0.267912,-0.96624,0.099064,1.75,-3.78,-0.07,-62
1787060972817,344454,Knee,stand,0.266448,-0.963312,0.099552,1.75,-3.78,-0.07,-62
1787060973175,344629,Knee,stand,0.2684,-0.965752,0.101992,1.75,-4.06,-0.35,-62
1787060973175,344659,Knee,stand,0.268888,-0.965264,0.101992,1.75,-4.13,-0.35,-62
1787060973175,344677,Knee,stand,0.2684,-0.9638,0.101504,1.75,-4.13,-0.28,-62
1787060973175,344693,Knee,stand,0.266448,-0.965264,0.101504,1.75,-4.13,-0.28,-62
1787060973175,344710,Knee,stand,0.266448,-0.967216,0.101992,1.68,-4.13,-0.35,-62
1787060973175,344741,Knee,stand,0.266448,-0.96624,0.101504,1.75,-3.99,-0.28,-62
1787060973175,344758,Knee,stand,0.26596,-0.965264,0.100528,1.68,-3.92,-0.28,-62
1787060973175,344775,Knee,stand,0.26352,-0.965752,0.101504,1.68,-3.92,-0.28,-62
1787060973175,344792,Knee,stand,0.263032,-0.966728,0.101992,1.75,-4.06,-0.28,-62
1787060973175,344809,Knee,stand,0.261568,-0.966728,0.10248,1.75,-4.06,-0.28,-62
1787060973533,344986,Knee,stand,0.266448,-0.96624,0.101992,1.68,-4.13,-0.28,-62
1787060973533,345017,Knee,stand,0.266448,-0.96624,0.10248,1.68,-4.06,-0.28,-62
1787060973533,345034,Knee,stand,0.267424,-0.965752,0.10248,1.68,-3.99,-0.14,-62
1787060973533,345051,Knee,stand,0.265472,-0.965752,0.102968,1.68,-3.99,-0.21,-62
1787060973533,345068,Knee,stand,0.264496,-0.965752,0.102968,1.68,-4.06,-0.21,-62
1787060973533,345099,Knee,stand,0.26352,-0.965264,0.102968,1.61,-4.06,-0.14,-62
1787060973533,345116,Knee,stand,0.264984,-0.96624,0.104432,1.61,-4.13,-0.14,-62
1787060973533,345133,Knee,stand,0.262056,-0.966728,0.103944,1.68,-3.92,-0.14,-62
1787060973533,345150,Knee,stand,0.258152,-0.968192,0.101504,1.68,-3.99,-0.07,-62
1787060973533,345167,Knee,stand,0.257176,-0.969656,0.101016,1.68,-3.99,-0.21,-62
1787060973890,345344,Knee,stand,0.2562,-0.966728,0.10248,1.33,-4.06,-0.49,-62
1787060973890,345374,Knee,stand,0.25864,-0.965752,0.10492,1.4,-4.34,-0.56,-62
1787060973890,345392,Knee,stand,0.262544,-0.966728,0.103944,1.47,-4.41,-0.56,-62
1787060973890,345408,Knee,stand,0.26596,-0.966728,0.101016,1.4,-4.55,-0.56,-62
1787060973890,345425,Knee,stand,0.262544,-0.968192,0.101016,1.4,-4.55,-0.56,-62
1787060973890,345456,Knee,stand,0.257176,-0.970632,0.10004,1.47,-4.69,-0.56,-62
1787060973890,345473,Knee,stand,0.2562,-0.965264,0.103456,1.47,-4.62,-0.56,-62
1787060973890,345490,Knee,stand,0.2562,-0.967704,0.10248,1.54,-4.69,-0.63,-62
1787060973890,345507,Knee,stand,0.259128,-0.967216,0.100528,1.54,-4.62,-0.63,-62
1787060973890,345524,Knee,stand,0.262544,-0.967216,0.099552,1.54,-4.41,-0.49,-62
1787060974246,345699,Knee,stand,0.26108,-0.972096,0.101016,1.68,-4.27,-0.49,-64
1787060974246,345730,Knee,stand,0.257664,-0.965752,0.102968,1.61,-4.06,-0.49,-64
1787060974246,345747,Knee,stand,0.256688,-0.966728,0.101992,1.61,-4.06,-0.49,-64
1787060974246,345764,Knee,stand,0.255224,-0.967704,0.099552,1.75,-4.27,-0.63,-64
1787060974246,345781,Knee,stand,0.2562,-0.969168,0.101992,1.68,-4.13,-0.63,-64
1787060974246,345812,Knee,stand,0.26108,-0.970144,0.104432,1.4,-2.8,-0.49,-64
1787060974246,345829,Knee,stand,0.256688,-0.965264,0.106872,1.61,-3.57,-0.56,-64
1787060974246,345846,Knee,stand,0.252784,-0.969656,0.108336,1.68,-4.2,-0.7,-64
1787060974246,345863,Knee,stand,0.270352,-0.963312,0.10736,1.61,-4.62,-0.7,-64
1787060974246,345880,Knee,stand,0.258152,-0.969168,0.099552,1.54,-4.76,-0.35,-64
1787060974605,346056,Knee,stand,0.249368,-0.968192,0.100528,1.54,-5.46,-0.07,-64
1787060974605,346086,Knee,stand,0.263032,-0.968192,0.097112,1.19,-4.9,-0.21,-64
1787060974605,346104,Knee,stand,0.262544,-0.968192,0.096136,1.4,-4.76,-0.14,-64
1787060974605,346120,Knee,stand,0.260104,-0.970632,0.094672,1.47,-4.97,-0.28,-64
1787060974605,346137,Knee,stand,0.259616,-0.970632,0.096624,1.4,-5.18,-0.35,-64
1787060974605,346168,Knee,stand,0.257176,-0.96624,0.101504,1.47,-4.97,-0.35,-64
1787060974605,346185,Knee,stand,0.257664,-0.967704,0.101016,1.61,-4.97,-0.28,-64
1787060974605,346202,Knee,stand,0.254736,-0.967704,0.095648,1.68,-4.83,-0.28,-64
1787060974605,346219,Knee,stand,0.254736,-0.972584,0.09272,1.75,-5.18,-0.28,-64
1787060974605,346236,Knee,stand,0.263032,-0.967216,0.099064,1.75,-4.97,-0.21,-64
1787060974965,346413,Knee,stand,0.254736,-0.968192,0.099064,1.75,-4.48,-0.42,-64
1787060974965,346444,Knee,stand,0.254248,-0.967704,0.099552,1.82,-4.76,-0.49,-64
1787060974965,346461,Knee,stand,0.2562,-0.967704,0.099552,1.89,-4.76,-0.49,-64
1787060974965,346478,Knee,stand,0.258152,-0.967704,0.096136,1.89,-4.69,-0.49,-64
1787060974965,346495,Knee,stand,0.259128,-0.969168,0.0976,1.75,-4.13,-0.49,-64
1787060974965,346526,Knee,stand,0.259616,-0.968192,0.101016,1.75,-3.29,-0.42,-64
1787060974965,346543,Knee,stand,0.255712,-0.968192,0.101992,1.75,-3.29,-0.35,-64
1787060974965,346560,Knee,stand,0.260592,-0.965264,0.099552,1.82,-3.29,-0.35,-64
1787060974965,346577,Knee,stand,0.260592,-0.96868,0.101016,1.68,-3.08,-0.28,-64
1787060974965,346594,Knee,stand,0.257176,-0.965752,0.103944,1.61,-3.22,-0.28,-64
1787060975321,346772,Knee,stand,0.256688,-0.968192,0.099064,1.61,-3.64,-0.7,-65
1787060975321,346802,Knee,stand,0.252784,-0.969656,0.10004,1.61,-3.78,-0.84,-65
1787060975321,346819,Knee,stand,0.252296,-0.969168,0.100528,1.54,-3.92,-0.91,-65
1787060975321,346836,Knee,stand,0.251808,-0.968192,0.101016,1.61,-3.99,-0.98,-65
1787060975321,346853,Knee,stand,0.252296,-0.967704,0.10248,1.61,-4.13,-1.05,-65
1787060975321,346884,Knee,stand,0.254736,-0.969168,0.10248,1.54,-4.41,-1.12,-65
1787060975321,346901,Knee,stand,0.255712,-0.96868,0.098576,1.54,-4.41,-1.12,-65
1787060975321,346918,Knee,stand,0.254736,-0.96868,0.099064,1.47,-4.34,-1.12,-65
1787060975321,346935,Knee,stand,0.254248,-0.96868,0.10004,1.61,-4.13,-1.12,-65
1787060975321,346952,Knee,stand,0.25376,-0.969168,0.099552,1.54,-4.13,-1.12,-65
1787060975679,347129,Knee,stand,0.257176,-0.969168,0.101992,1.54,-3.99,-1.26,-65
1787060975679,347160,Knee,stand,0.258152,-0.969168,0.099552,1.61,-4.06,-1.19,-65
1787060975679,347177,Knee,stand,0.257176,-0.968192,0.099552,1.61,-3.99,-1.19,-65
