pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787061648798,981072,Lumbar,tug_2,0.178608,0.865224,-0.732,21.28,-25.55,7.63,-47
1787061648798,981089,Lumbar,tug_2,0.171288,0.840824,-0.7198,19.32,-24.57,1.68,-47
1787061648798,981107,Lumbar,tug_2,0.142008,0.80032,-0.741272,21.28,-23.52,-1.96,-47
1787061648798,981124,Lumbar,tug_2,0.115168,0.764696,-0.791048,24.22,-23.52,-3.08,-47
1787061648798,981155,Lumbar,tug_2,0.081984,0.777384,-0.747128,22.96,-18.48,-6.37,-47
1787061648798,981172,Lumbar,tug_2,0.056608,0.752984,-0.682712,23.52,-14.49,-7,-47
1787061648798,981189,Lumbar,tug_2,0.054656,0.7198,-0.666608,30.66,-10.78,-6.72,-47
1787061648798,981206,Lumbar,tug_2,0.042456,0.742248,-0.721264,32.41,-9.52,-6.79,-47
1787061648798,981223,Lumbar,tug_2,0.037576,0.780312,-0.739808,30.52,-12.18,-8.96,-47
1787061649126,981402,Lumbar,tug_2,0.040992,0.534848,-0.531432,-21.35,27.58,-9.59,-47
1787061649126,981433,Lumbar,tug_2,0.032208,0.493368,-0.567056,-26.74,27.93,-2.38,-47
1787061649126,981451,Lumbar,tug_2,0.055144,0.479704,-0.59048,-22.4,26.81,0.42,-47
1787061649126,981468,Lumbar,tug_2,0.077104,0.608536,-0.589992,-18.69,20.79,1.89,-47
1787061649126,981485,Lumbar,tug_2,0.117608,0.560712,-0.602192,-18.97,14.56,0.35,-47
1787061649126,981516,Lumbar,tug_2,0.17568,0.67344,-0.734928,-38.99,-6.16,-0.56,-47
1787061649126,981533,Lumbar,tug_2,0.186416,0.642208,-0.729072,-43.33,-7.28,6.02,-47
1787061649126,981550,Lumbar,tug_2,0.218624,0.57096,-0.637328,-46.13,-5.11,10.71,-47
1787061649126,981567,Lumbar,tug_2,0.267912,0.522648,-0.57584,-41.72,-0.7,17.36,-47
1787061649126,981584,Lumbar,tug_2,0.316712,0.523624,-0.565592,-35.07,1.33,20.23,-47
1787061649484,981762,Lumbar,tug_2,0.393816,0.81984,-0.472872,-0.84,10.08,23.1,-47
1787061649484,981792,Lumbar,tug_2,0.338672,0.759816,-0.491416,-13.58,13.44,12.6,-47
1787061649484,981810,Lumbar,tug_2,0.351848,0.694912,-0.436272,-11.48,14.42,7.21,-47
1787061649484,981826,Lumbar,tug_2,0.360144,0.689056,-0.390888,-4.41,12.11,6.3,-47
1787061649484,981843,Lumbar,tug_2,0.338672,0.721264,-0.386008,-3.85,10.57,6.51,-47
1787061649484,981874,Lumbar,tug_2,0.320128,0.797392,-0.37088,-3.36,2.66,3.99,-47
1787061649484,981891,Lumbar,tug_2,0.310368,0.816912,-0.359168,-3.99,-0.49,6.02,-47
